[Info: 2019-12-27 15:32:04.844438937: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/00/000c82756fd54e40cb236199f2b479629d0aca2f to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/skeleton/step3.ogg
[Info: 2019-12-27 15:32:04.849698049: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/a8/a89bdd809baa83cacd329f0219bca1f612ccda5a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/skeleton/step4.ogg
[Info: 2019-12-27 15:32:04.853180087: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/a8/a89bdd809baa83cacd329f0219bca1f612ccda5a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/skeleton/step4.ogg
[Info: 2019-12-27 15:32:04.854375074: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/07/075e1ea92d5564d7bdf267ae975044315a41a686 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/slime/attack1.ogg
[Info: 2019-12-27 15:32:04.856762124: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/07/075e1ea92d5564d7bdf267ae975044315a41a686 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/slime/attack1.ogg
[Info: 2019-12-27 15:32:04.858697549: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/f6/f6e2067571631aae206000a501c9adebe862e32a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/slime/attack2.ogg
[Info: 2019-12-27 15:32:04.859876237: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/f6/f6e2067571631aae206000a501c9adebe862e32a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/slime/attack2.ogg
[Info: 2019-12-27 15:32:04.861149149: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/b5/b5eca1979e69271b2065ac67ba2c37b5afac0f98 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/slime/big1.ogg
[Info: 2019-12-27 15:32:04.862181437: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/b5/b5eca1979e69271b2065ac67ba2c37b5afac0f98 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/slime/big1.ogg
[Info: 2019-12-27 15:32:04.863156837: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/00/00e06362a31ad7094e452c5bcea837b061825cb0 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/slime/big2.ogg
[Info: 2019-12-27 15:32:04.864138037: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/00/00e06362a31ad7094e452c5bcea837b061825cb0 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/slime/big2.ogg
[Info: 2019-12-27 15:32:04.865146799: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/2c/2c20816632caecf75f00bb968f51847e3a982e75 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/slime/big3.ogg
[Info: 2019-12-27 15:32:04.866135137: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/2c/2c20816632caecf75f00bb968f51847e3a982e75 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/slime/big3.ogg
[Info: 2019-12-27 15:32:04.867105399: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/c9/c906c18d26550ae15c75e23f2c5066e4fc678c89 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/slime/big4.ogg
[Info: 2019-12-27 15:32:04.872816474: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/c9/c906c18d26550ae15c75e23f2c5066e4fc678c89 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/slime/big4.ogg
[Info: 2019-12-27 15:32:04.876318262: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/5c/5cde2500773323f7997d75062f8a26afcdf62b2e to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/slime/small1.ogg
[Info: 2019-12-27 15:32:04.877687762: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/5c/5cde2500773323f7997d75062f8a26afcdf62b2e to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/slime/small1.ogg
[Info: 2019-12-27 15:32:04.878735512: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/5e/5e2ef521293719bbe22bbb515bbcacf4c233a075 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/slime/small2.ogg
[Info: 2019-12-27 15:32:04.879788787: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/5e/5e2ef521293719bbe22bbb515bbcacf4c233a075 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/slime/small2.ogg
[Info: 2019-12-27 15:32:04.881092649: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/3b/3bc8225914b1be20db68fcdae202d5acee3234c2 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/slime/small3.ogg
[Info: 2019-12-27 15:32:04.882066412: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/3b/3bc8225914b1be20db68fcdae202d5acee3234c2 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/slime/small3.ogg
[Info: 2019-12-27 15:32:04.883020312: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/4d/4dfe0b607c5de2e47f3b7950c56bbebbf3115957 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/slime/small4.ogg
[Info: 2019-12-27 15:32:04.886908624: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/4d/4dfe0b607c5de2e47f3b7950c56bbebbf3115957 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/slime/small4.ogg
[Info: 2019-12-27 15:32:04.889628362: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/35/35f0b3c9c462a6c21ec213fbda2437a0e6427883 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/slime/small5.ogg
[Info: 2019-12-27 15:32:04.890876162: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/35/35f0b3c9c462a6c21ec213fbda2437a0e6427883 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/slime/small5.ogg
[Info: 2019-12-27 15:32:04.907528187: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/4c/4c69a6edc25d973999aa0db2bb46b583a31da278 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/spider/death.ogg
[Info: 2019-12-27 15:32:04.908958962: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/4c/4c69a6edc25d973999aa0db2bb46b583a31da278 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/spider/death.ogg
[Info: 2019-12-27 15:32:04.910254899: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/65/65b49739d48ebc47879ca5528c8283329980b304 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/spider/say1.ogg
[Info: 2019-12-27 15:32:04.911643587: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/65/65b49739d48ebc47879ca5528c8283329980b304 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/spider/say1.ogg
[Info: 2019-12-27 15:32:04.918063012: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/50/501b40b97ee55cb7a97943ee620aa05131089fc2 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/spider/say2.ogg
[Info: 2019-12-27 15:32:04.919224249: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/50/501b40b97ee55cb7a97943ee620aa05131089fc2 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/spider/say2.ogg
[Info: 2019-12-27 15:32:04.920465962: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/f9/f9f79162efa6667b753c1fbb46ff9888e8ce5f32 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/spider/say3.ogg
[Info: 2019-12-27 15:32:04.921635474: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/f9/f9f79162efa6667b753c1fbb46ff9888e8ce5f32 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/spider/say3.ogg
[Info: 2019-12-27 15:32:04.922610799: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/3c/3cf3e8d3aab0a3092f6c6bf681ff156bc9653859 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/spider/say4.ogg
[Info: 2019-12-27 15:32:04.924009762: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/3c/3cf3e8d3aab0a3092f6c6bf681ff156bc9653859 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/spider/say4.ogg
[Info: 2019-12-27 15:32:04.925395974: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/8f/8f7ff84e460ca507f654168f1d24e82637517940 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/spider/step1.ogg
[Info: 2019-12-27 15:32:04.926438437: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/8f/8f7ff84e460ca507f654168f1d24e82637517940 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/spider/step1.ogg
[Info: 2019-12-27 15:32:04.928704399: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/a8/a8eb0b1ce4abb53334ab75be82dc465135c4a27a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/spider/step2.ogg
[Info: 2019-12-27 15:32:04.930015424: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/a8/a8eb0b1ce4abb53334ab75be82dc465135c4a27a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/spider/step2.ogg
[Info: 2019-12-27 15:32:04.931150962: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/ef/efa5acfa08b210ba3087b535c40549c0ed8916f0 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/spider/step3.ogg
[Info: 2019-12-27 15:32:04.932164937: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/ef/efa5acfa08b210ba3087b535c40549c0ed8916f0 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/spider/step3.ogg
[Info: 2019-12-27 15:32:04.933134762: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/7d/7d801582e08be973d1a41469d1b92916278d1e88 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/spider/step4.ogg
[Info: 2019-12-27 15:32:04.938356749: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/7d/7d801582e08be973d1a41469d1b92916278d1e88 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/spider/step4.ogg
[Info: 2019-12-27 15:32:04.942901812: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/97/97c65b93b9bff839786e23d8cb7c98ef3be4fe2d to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/villager/death.ogg
[Info: 2019-12-27 15:32:04.944093299: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/97/97c65b93b9bff839786e23d8cb7c98ef3be4fe2d to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/villager/death.ogg
[Info: 2019-12-27 15:32:04.958485512: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/57/57aead4d024109b4ed37dcf4c73ae44ed06f04a8 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/villager/haggle1.ogg
[Info: 2019-12-27 15:32:04.967133849: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/57/57aead4d024109b4ed37dcf4c73ae44ed06f04a8 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/villager/haggle1.ogg
[Info: 2019-12-27 15:32:04.976776062: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/d1/d14112bd7351ef48f193aa27b4517d4b0960f7b1 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/villager/haggle2.ogg
[Info: 2019-12-27 15:32:04.977776912: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/d1/d14112bd7351ef48f193aa27b4517d4b0960f7b1 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/villager/haggle2.ogg
[Info: 2019-12-27 15:32:04.978634037: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/4e/4e477f55b9c4875f69cb44a2aabab4b14aefd129 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/villager/haggle3.ogg
[Info: 2019-12-27 15:32:05.004042824: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/4e/4e477f55b9c4875f69cb44a2aabab4b14aefd129 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/villager/haggle3.ogg
[Info: 2019-12-27 15:32:05.005165624: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/10/101e3535d3f482acb6d1d0259d53d12b25979788 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/villager/hit1.ogg
[Info: 2019-12-27 15:32:05.011330612: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/10/101e3535d3f482acb6d1d0259d53d12b25979788 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/villager/hit1.ogg
[Info: 2019-12-27 15:32:05.012803012: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/1d/1d20194a6b2f883be478830f129e017257374629 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/villager/hit2.ogg
[Info: 2019-12-27 15:32:05.015322162: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/1d/1d20194a6b2f883be478830f129e017257374629 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/villager/hit2.ogg
[Info: 2019-12-27 15:32:05.017319424: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/24/242114e81d0f4858d91fe06b7e78b86eec3127cd to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/villager/hit3.ogg
[Info: 2019-12-27 15:32:05.019297124: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/24/242114e81d0f4858d91fe06b7e78b86eec3127cd to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/villager/hit3.ogg
[Info: 2019-12-27 15:32:05.020400624: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/18/1882f71dee4f377dde08a517adc5f3c585d2d526 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/villager/hit4.ogg
[Info: 2019-12-27 15:32:05.021738549: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/18/1882f71dee4f377dde08a517adc5f3c585d2d526 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/villager/hit4.ogg
[Info: 2019-12-27 15:32:05.024753424: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/a7/a772db3c8ac37dfeb3a761854fb96297257930ab to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/villager/idle1.ogg
[Info: 2019-12-27 15:32:05.094268187: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/a7/a772db3c8ac37dfeb3a761854fb96297257930ab to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/villager/idle1.ogg
[Info: 2019-12-27 15:32:05.101438324: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/5d/5df4a02b1ebc550514841fddb7d64b9c497d40b4 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/villager/idle2.ogg
[Info: 2019-12-27 15:32:05.356285387: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/5d/5df4a02b1ebc550514841fddb7d64b9c497d40b4 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/villager/idle2.ogg
[Info: 2019-12-27 15:32:05.357467149: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/9a/9a7fe638bb8b3b1060b3830c63c3ce3d03cdbe1f to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/villager/idle3.ogg
[Info: 2019-12-27 15:32:05.359289212: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/9a/9a7fe638bb8b3b1060b3830c63c3ce3d03cdbe1f to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/villager/idle3.ogg
[Info: 2019-12-27 15:32:05.360470699: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/25/255f7e21123c3647bd80c973e6a73d7854b2a1be to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/villager/no1.ogg
[Info: 2019-12-27 15:32:05.370008824: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/25/255f7e21123c3647bd80c973e6a73d7854b2a1be to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/villager/no1.ogg
[Info: 2019-12-27 15:32:05.371760499: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/f2/f224168e178eca861af133c78209b662c4d1e452 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/villager/no2.ogg
[Info: 2019-12-27 15:32:05.372973799: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/f2/f224168e178eca861af133c78209b662c4d1e452 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/villager/no2.ogg
[Info: 2019-12-27 15:32:05.374018449: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/9b/9b8737d639df9e7ef99ceef49ce11df42eea9f12 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/villager/no3.ogg
[Info: 2019-12-27 15:32:05.398440724: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/9b/9b8737d639df9e7ef99ceef49ce11df42eea9f12 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/villager/no3.ogg
[Info: 2019-12-27 15:32:05.405717412: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/be/be73a79fb1ab966887a8b88bed9aa6b3d9173d71 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/villager/yes1.ogg
[Info: 2019-12-27 15:32:05.407041674: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/be/be73a79fb1ab966887a8b88bed9aa6b3d9173d71 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/villager/yes1.ogg
[Info: 2019-12-27 15:32:05.408208099: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/32/32317250b0c0ee18ed1e0c4ae3364fa796433b0a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/villager/yes2.ogg
